[ 2012-09-09T20:48:13+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ app_begin ] --END-- [ RunTime:0.019832s ]
[ 2012-09-09T20:48:13+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ view_template ] --START--
[ 2012-09-09T20:48:13+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Run LocationTemplate Behavior [ RunTime:0.043102s ]
[ 2012-09-09T20:48:13+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ view_template ] --END-- [ RunTime:0.043289s ]
[ 2012-09-09T20:48:13+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Run ParseTemplate Behavior [ RunTime:0.557146s ]
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ view_parse ] --END-- [ RunTime:0.557313s ]
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Run ContentReplace Behavior [ RunTime:0.075239s ]
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Run TokenBuild Behavior [ RunTime:0.010819s ]
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Run WriteHtmlCache Behavior [ RunTime:0.009294s ]
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Run ShowRuntime Behavior [ RunTime:0.009939s ]
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ view_filter ] --END-- [ RunTime:0.105733s ]
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ view_end ] --START--
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Run ShowPageTrace Behavior [ RunTime:0.028468s ]
[ 2012-09-09T20:48:14+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocD9hPWluZGV4Jm09Q2F0ZWdvcnk | INFO: Tag[ view_end ] --END-- [ RunTime:0.028621s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008463s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008663s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_template ] --START--
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run LocationTemplate Behavior [ RunTime:0.012072s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_template ] --END-- [ RunTime:0.012225s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ParseTemplate Behavior [ RunTime:0.064119s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064278s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ContentReplace Behavior [ RunTime:0.007474s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run TokenBuild Behavior [ RunTime:0.007912s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run WriteHtmlCache Behavior [ RunTime:0.008587s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ShowRuntime Behavior [ RunTime:0.007454s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_filter ] --END-- [ RunTime:0.031873s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_end ] --START--
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Run ShowPageTrace Behavior [ RunTime:0.007803s ]
[ 2012-09-09T21:58:05+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ view_end ] --END-- [ RunTime:0.007948s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007713s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007917s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:15+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:15+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:15+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:15+08:00 ] /admin.php | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.004140s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.002091s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | NOTIC: [8] Undefined variable: security IndexAction.class.php 第 23 行.
[ 2012-09-09T21:58:15+08:00 ] /admin.php | SQL: select version() [ RunTime:0.001166s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | SQL: SHOW COLUMNS FROM `yge_admin` [ RunTime:0.003872s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | SQL: SELECT * FROM `yge_admin` WHERE id=1 LIMIT 1   [ RunTime:0.001897s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.003786s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php','127.0.0.1',1347199095) [ RunTime:0.001978s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.013164s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.013312s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T21:58:15+08:00 ] /admin.php | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-09T21:58:15+08:00 ] /admin.php | NOTIC: [8] Undefined variable: _TPL 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-09T21:58:15+08:00 ] /admin.php | NOTIC: [8] Undefined variable: value 8036b6ce8dcda916f02254a7b19498b1.php 第 58 行.
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.124378s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.124520s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.007772s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.007381s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.008494s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.008282s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.032680s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.009659s ]
[ 2012-09-09T21:58:15+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.009851s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007980s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008182s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003699s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000878s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.004310s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_category` ORDER BY display_order DESC,id DESC  [ RunTime:0.000994s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003871s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT `id`,`module_title`,`module_name` FROM `yge_module`  [ RunTime:0.000455s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: uu HtmlAction.class.php 第 114 行.
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --START--
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | INFO: Run LocationTemplate Behavior [ RunTime:0.012183s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --END-- [ RunTime:0.012322s ]
[ 2012-09-09T21:58:21+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: _TPL 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: value 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Run ParseTemplate Behavior [ RunTime:0.181534s ]
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.181679s ]
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Run ContentReplace Behavior [ RunTime:0.008471s ]
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Run TokenBuild Behavior [ RunTime:0.006812s ]
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007934s ]
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowRuntime Behavior [ RunTime:0.015440s ]
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.040151s ]
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --START--
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowPageTrace Behavior [ RunTime:0.007432s ]
[ 2012-09-09T21:58:22+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --END-- [ RunTime:0.058607s ]
[ 2012-09-09T21:58:27+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T21:58:27+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008251s ]
[ 2012-09-09T21:58:27+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008471s ]
[ 2012-09-09T21:58:27+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:27+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:27+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:27+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003614s ]
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.002897s ]
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [8] Undefined index:  p HtmlAction.class.php 第 342 行.
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_article` [ RunTime:0.005587s ]
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SELECT COUNT(*) AS tp_count FROM `yge_article` WHERE category_id =98 LIMIT 1   [ RunTime:0.000497s ]
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.004352s ]
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | SQL: UPDATE `yge_category` SET `html_url`='html/Article/meitijujiao/index.html' WHERE ( `id` = '98' ) [ RunTime:0.000384s ]
[ 2012-09-09T21:58:28+08:00 ] /admin.php?a=docat&m=Html&page=1&mod=%E5%AA%92%E4%BD%93%E8%81%9A%E7%84%A6%2CArticle%2Cmeitijujiao%2C98%7C%E5%85%AC%E5%8F%B8%E6%96%B0%E9%97%BB%2CArticle%2Cgonsixinwen%2C2%7C%E5%91%98%E5%B7%A5%E9%A3%8E%E9%87%87%2CArticle%2Cygfc%2C111%7C%E5%91%98%E5%B7%A5%E7%85%A7%E7%89%87%2CArticle%2Cyuangong%2C114%7C%E5%85%AC%E5%8F%B8%E5%8A%A8%E6%80%81%2CArticle%2Cgongsidongtai%2C110 | NOTIC: [8] Undefined variable: arrt HtmlAction.class.php 第 404 行.
